Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 81 / 2025,Autorizado,24/06/2025,ACTDB 94/2025. FORMICA FRANCISCO ALBERTO BAJA DEFINITIVA POR JUBILACION,214,RESPRHCS_81_2025.pdf,,3f3bf059-ec57-4e61-b1b6-43a6ab47a97d,0e6f42c3-a717-4634-96dd-7ab91b4c1fbc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3f3bf059-ec57-4e61-b1b6-43a6ab47a97d?id_archivo=3f3bf059-ec57-4e61-b1b6-43a6ab47a97d&id_documento=0e6f42c3-a717-4634-96dd-7ab91b4c1fbc,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,81,2025,UNLu,19/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 81 / 2024,Autorizado,05/07/2024,EXP 245/2024. GONZALEZ INES ALEJANDRA – SU PLAN TESIS DE MAESTRIA EN GESTION EMPRESARIA,215,RESPRHCS_81_2024.pdf,,5ea5e954-0024-40d1-8d46-84fcab2d3ce7,f744302c-6677-450f-84cf-85519fcd4ea5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5ea5e954-0024-40d1-8d46-84fcab2d3ce7?id_archivo=5ea5e954-0024-40d1-8d46-84fcab2d3ce7&id_documento=f744302c-6677-450f-84cf-85519fcd4ea5,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,81,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 80 / 2026,Autorizado,25/06/2026,EXP 1616/2026. MOLINA LAURA PATRICIA. APROBAR PLAN Y TUTOR DE TRABAJO FINAL INTEGRADOR - ESPECIALIZACION EN GESTION DE LA TECNOLOGIA Y LA INNOVACION,216,RESPRHCS_80_2026.pdf,,db4b606f-6e33-4fd3-827e-0e487d37d25a,818dd024-fb44-42a3-83f2-9f309c479664,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/db4b606f-6e33-4fd3-827e-0e487d37d25a?id_archivo=db4b606f-6e33-4fd3-827e-0e487d37d25a&id_documento=818dd024-fb44-42a3-83f2-9f309c479664,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,80,2026,UNLu,23/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 80 / 2025,Autorizado,24/06/2025,EXP 629/2025. DONACIÓN MUEBLE DE COCINA- DELEGACIÓN SAN FERNANDO,217,RESPRHCS_80_2025.pdf,,4141eb9f-f1b0-4b1d-a56d-81ee6b9febd1,fd53b30a-7f4c-403d-a545-936aa3aab56b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4141eb9f-f1b0-4b1d-a56d-81ee6b9febd1?id_archivo=4141eb9f-f1b0-4b1d-a56d-81ee6b9febd1&id_documento=fd53b30a-7f4c-403d-a545-936aa3aab56b,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,80,2025,UNLu,19/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 80 / 2024,Autorizado,05/07/2024,EXPP 126/2024.GRANDE PATRICIO DOCTORADO EN ORIENTACIÓN  CIENCIAS SOCIALES Y HUMANAS,218,RESPRHCS_80_2024.pdf,,6e62de22-0af2-4f60-9728-c008350e257f,a7582986-51ad-4fea-85d4-59c427100baa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6e62de22-0af2-4f60-9728-c008350e257f?id_archivo=6e62de22-0af2-4f60-9728-c008350e257f&id_documento=a7582986-51ad-4fea-85d4-59c427100baa,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,80,2024,UNLu,27/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 79 / 2026,Autorizado,25/06/2026,EXP 1615/2026. PERELLO MARIO.  APROBAR PLAN DE TESIS Y TUTOR TRABAJO FINAL INTEGRADOR - ESPECIALIZACION EN GESTION DE LA TECNOLOGIA Y LA INNOVACION,219,RESPRHCS_79_2026.pdf,,34baf38f-935d-44f8-80fa-384006999ecc,d994c1b2-9714-4773-a53c-052639db707d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/34baf38f-935d-44f8-80fa-384006999ecc?id_archivo=34baf38f-935d-44f8-80fa-384006999ecc&id_documento=d994c1b2-9714-4773-a53c-052639db707d,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,79,2026,UNLu,23/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 79 / 2025,Autorizado,24/06/2025,ACTDE 50/2025. BELLUZZO MARIA CRISTINA. BAJA DEFINITIVA POR FINALIZACION DE LOS PLAZOS DEL CESE CONDICIONADO,220,RESPRHCS_79_2025.pdf,,38dcdf65-0caa-4cbb-9ad9-19a0508b921a,8e742960-3269-4d56-94f4-7b9cde3e97ea,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/38dcdf65-0caa-4cbb-9ad9-19a0508b921a?id_archivo=38dcdf65-0caa-4cbb-9ad9-19a0508b921a&id_documento=8e742960-3269-4d56-94f4-7b9cde3e97ea,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,79,2025,UNLu,18/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 79 / 2024,Autorizado,05/07/2024,EXP 137/2024. PEDROS IDILIA – TRABAJO FINAL INTEGRADOR - ESPECIALIZACIÓN EN ESTUDIOS DE LAS MUJERES Y DE GÉNERO,221,RESPRHCS_79_2024.pdf,,7487cdd0-fcd5-4573-9af3-7f0e74f6c2f8,87926ef4-0bd7-41f8-b2bd-d7652d6ada6c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7487cdd0-fcd5-4573-9af3-7f0e74f6c2f8?id_archivo=7487cdd0-fcd5-4573-9af3-7f0e74f6c2f8&id_documento=87926ef4-0bd7-41f8-b2bd-d7652d6ada6c,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,79,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 78 / 2026,Autorizado,23/06/2026,ACTDS 214/2025. SERISIER SUSANA BEATRIZ. DETERMINAR BAJA DEFINITIVA EN EL DEPARTAMENTO DE CIENCIAS SOCIALES,222,RESPRHCS_78_2026.pdf,,e6ff69d8-d235-49cf-9b89-adaca2562746,0de20ab6-7db9-4e41-9c21-f0535629214d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e6ff69d8-d235-49cf-9b89-adaca2562746?id_archivo=e6ff69d8-d235-49cf-9b89-adaca2562746&id_documento=0de20ab6-7db9-4e41-9c21-f0535629214d,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,78,2026,UNLu,19/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 78 / 2025,Autorizado,19/06/2025,ACTDS 123/2025. FERNANDEZ MONICA. BAJA DEFINITIVA POR RENUNCIA,223,RESPRHCS_78_2025.pdf,,4dad28cb-89b7-4b9d-8b35-c1684392c020,ab7bbe13-6510-4565-9128-27f5cea87454,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4dad28cb-89b7-4b9d-8b35-c1684392c020?id_archivo=4dad28cb-89b7-4b9d-8b35-c1684392c020&id_documento=ab7bbe13-6510-4565-9128-27f5cea87454,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,78,2025,UNLu,18/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 78 / 2024,Autorizado,05/07/2024,EXPP 1825/2014. DAWIDIUK CARLOS.  JURADO TESIS DOCTORADO,224,RESPRHCS_78_2024.pdf,,12ec6e3a-31d7-46fa-91bc-4e738759b54d,c4a6e5b9-2409-4dfd-9055-0bd63ae74765,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/12ec6e3a-31d7-46fa-91bc-4e738759b54d?id_archivo=12ec6e3a-31d7-46fa-91bc-4e738759b54d&id_documento=c4a6e5b9-2409-4dfd-9055-0bd63ae74765,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,78,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 77 / 2026,Autorizado,23/06/2026,ACTDB 87/2025. DI CIOCCO CESAR. ACEPTAR RENUNCIA CONDICIONADA COMO DOCENTE DEL DEPARTAMENTO DE CIENCIAS BASICAS,225,RESPRHCS_77_2026.pdf,,e1d2646f-ba99-4dcd-b09f-477270b1be79,02e6468d-a11b-4b4b-bc9b-dcd9767bd4b9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e1d2646f-ba99-4dcd-b09f-477270b1be79?id_archivo=e1d2646f-ba99-4dcd-b09f-477270b1be79&id_documento=02e6468d-a11b-4b4b-bc9b-dcd9767bd4b9,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,77,2026,UNLu,19/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 77 / 2025,Autorizado,19/06/2025,ACTDE 83/2025. TALAMONA ANA MARIA. BAJA DEFINITIVA POR JUBILACION,226,RESPRHCS_77_2025.pdf,,947ebf4c-6247-4fa7-9280-d31a2fe9260d,bef1886f-4956-4ba7-ae41-4752802d3ff7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/947ebf4c-6247-4fa7-9280-d31a2fe9260d?id_archivo=947ebf4c-6247-4fa7-9280-d31a2fe9260d&id_documento=bef1886f-4956-4ba7-ae41-4752802d3ff7,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,77,2025,UNLu,17/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 77 / 2024,Autorizado,05/07/2024,EXP 85/2024. MORETTO ORNELLA. APROBAR PLAN TESIS MAESTRIA EN EDUCACION POPULAR DE ADULTOS,227,RESPRHCS_77_2024.pdf,,c465b467-4aca-4bdb-b479-327c2781df48,2aff7d65-a4cf-4725-9ea9-61f56f9643b7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c465b467-4aca-4bdb-b479-327c2781df48?id_archivo=c465b467-4aca-4bdb-b479-327c2781df48&id_documento=2aff7d65-a4cf-4725-9ea9-61f56f9643b7,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,77,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 76 / 2026,Autorizado,22/06/2026,ACTDS 100/2025. POGGI SILVIA. ACEPTAR RENUNCIA CONDICIONADA COMO DOCENTE DEL DEPARTAMENTO DE CIENCIAS SOCIALES,228,RESPRHCS_76_2026.pdf,,7b42bd58-13ee-44fd-945e-a13d7aa20aa0,34586612-1e78-4bce-863a-060668f82043,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7b42bd58-13ee-44fd-945e-a13d7aa20aa0?id_archivo=7b42bd58-13ee-44fd-945e-a13d7aa20aa0&id_documento=34586612-1e78-4bce-863a-060668f82043,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,76,2026,UNLu,17/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 76 / 2025,Autorizado,19/06/2025,ACTDE 99/2025. CRESCENTE STELLA MARIS. ACEPTAR RENUNCIA CONDICIONADA,229,RESPRHCS_76_2025.pdf,,d8b1e294-2e0e-4280-a276-b639848be2db,5fc29cf2-ba72-4e89-b013-f1894d706748,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d8b1e294-2e0e-4280-a276-b639848be2db?id_archivo=d8b1e294-2e0e-4280-a276-b639848be2db&id_documento=5fc29cf2-ba72-4e89-b013-f1894d706748,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,76,2025,UNLu,17/06/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 76 / 2024,Autorizado,05/07/2024,EXP 103/2024 FOURMENTEL SILVINA. APROBAR TUTOR TRABAJO FINAL INTEGRADOR - ESPECIALIZACIÓN EN ESTUDIOS DE LAS MUJERES Y DE GÉNERO,230,RESPRHCS_76_2024.pdf,,27a7c29f-8f2e-4295-827c-fed619768305,d1aa449b-acba-493e-bd9d-2a25af8f28aa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/27a7c29f-8f2e-4295-827c-fed619768305?id_archivo=27a7c29f-8f2e-4295-827c-fed619768305&id_documento=d1aa449b-acba-493e-bd9d-2a25af8f28aa,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,76,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 75 / 2026,Autorizado,10/06/2026,EXPP 1899/2018. ALVAREZ GABRIEL. RECTIFICAR NOMBRE DE JURADO EVALUADOR DE LA TESIS DE DOCTORADO,231,RESPRHCS_75_2026.pdf,,0c37d558-06c9-4629-9224-0b9a5ee70571,233ff166-5d64-4081-8e73-1a3d8bb28800,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0c37d558-06c9-4629-9224-0b9a5ee70571?id_archivo=0c37d558-06c9-4629-9224-0b9a5ee70571&id_documento=233ff166-5d64-4081-8e73-1a3d8bb28800,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,75,2026,UNLu,08/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 75 / 2025,Autorizado,02/06/2025,EXP 506/2025. PATRONE FIRMA PAZ MARIELA. APROBAR PLAN DE TESIS Y DIRECTORES.  MAESTRIA EN GESTION EMPRESARIA,232,RESPRHCS_75_2025.pdf,,48f74a75-34e5-4bba-aaed-bf4d99c726ee,7ee66c90-e8ae-406c-af8f-765cc90d3197,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/48f74a75-34e5-4bba-aaed-bf4d99c726ee?id_archivo=48f74a75-34e5-4bba-aaed-bf4d99c726ee&id_documento=7ee66c90-e8ae-406c-af8f-765cc90d3197,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,75,2025,UNLu,30/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 75 / 2024,Autorizado,05/07/2024,EXP 126/2024. OLIVO ANA RITA . APROBAR PLAN TRABAJO FINAL INTEGRADOR - ESPECIALIZACIÓN EN PRODUCCIÓN AVICOLA,233,RESPRHCS_75_2024.pdf,,0b780c1b-25c8-46f1-83f0-d069fc9c7362,d330b0dd-af91-4dda-ab21-14b48abdc1e9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0b780c1b-25c8-46f1-83f0-d069fc9c7362?id_archivo=0b780c1b-25c8-46f1-83f0-d069fc9c7362&id_documento=d330b0dd-af91-4dda-ab21-14b48abdc1e9,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,75,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 74 / 2026,Autorizado,01/06/2026,ACTDE 149/2025. LUCHETTI FABIANA. ACEPTAR RENUNCIA CONDICIONADA COMO PROFESORA ADJUNTA DEL DEPARTAMENTO DE EDUCACION,234,RESPRHCS_74_2026.pdf,,570ad439-cfde-4708-875c-6b522a350048,1f7ac96a-7c18-4d94-9193-6005c2e51bb3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/570ad439-cfde-4708-875c-6b522a350048?id_archivo=570ad439-cfde-4708-875c-6b522a350048&id_documento=1f7ac96a-7c18-4d94-9193-6005c2e51bb3,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,74,2026,UNLu,01/06/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 74 / 2025,Autorizado,01/06/2025,ACTDE 53/2025. BUCETA JORGE LUIS. BAJA DEFINITIVA,235,RESPRHCS_74_2025.pdf,,8dc66f5b-bfa6-4081-9198-f7c0488481e5,76bf7596-654d-4709-b64c-571a87307614,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8dc66f5b-bfa6-4081-9198-f7c0488481e5?id_archivo=8dc66f5b-bfa6-4081-9198-f7c0488481e5&id_documento=76bf7596-654d-4709-b64c-571a87307614,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,74,2025,UNLu,30/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 74 / 2024,Autorizado,05/07/2024,EXP 86/2024. ABDALA NAIR. APROBAR PLAN TESIS MAESTRIA EN POLITICA Y GESTIÓN DE LA EDUCACIÓN,236,RESPRHCS_74_2024.pdf,,fdb455ff-4c1f-4e48-bff7-f99d03d59e3e,5b8fcfbb-caef-4fda-908b-f9cb9d3b5515,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fdb455ff-4c1f-4e48-bff7-f99d03d59e3e?id_archivo=fdb455ff-4c1f-4e48-bff7-f99d03d59e3e&id_documento=5b8fcfbb-caef-4fda-908b-f9cb9d3b5515,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,74,2024,UNLu,26/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 73 / 2026,Autorizado,01/06/2026,"ACTDS 74/2026. BINDELLI EDGARDO ALFREDO. ACEPTAR RENUNCIA CONDICIONADA COMO PROFESOR ASOCIADO ORDINARIO, DEPARTAMENTO DE EDUCACION",237,RESPRHCS_73_2026.pdf,,fe614b23-83f2-4cb0-befd-90a26efca6bb,a34a00a6-b154-456c-8df8-2338942092e4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fe614b23-83f2-4cb0-befd-90a26efca6bb?id_archivo=fe614b23-83f2-4cb0-befd-90a26efca6bb&id_documento=a34a00a6-b154-456c-8df8-2338942092e4,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,73,2026,UNLu,27/05/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 73 / 2025,Autorizado,01/06/2025,ACTDE 89/2025. DIGILIO PATRICIA ELISA. ACEPTAR RENUNCIA CONDICIONADA,238,RESPRHCS_73_2025.pdf,,5b7fc3d9-3392-423e-b5a8-9ae2ff7bb8d2,17960534-0a8b-4092-b6b5-e3f650e7b79e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5b7fc3d9-3392-423e-b5a8-9ae2ff7bb8d2?id_archivo=5b7fc3d9-3392-423e-b5a8-9ae2ff7bb8d2&id_documento=17960534-0a8b-4092-b6b5-e3f650e7b79e,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,73,2025,UNLu,30/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 73 / 2024,Autorizado,27/06/2024,EXP 229/2024. BRUNACCI PATRICIA SANDRA. RENUNCIA CONDICIONADA,239,RESPRHCS_73_2024.pdf,,3c35302f-9b50-4b99-a9fe-ea97db46a1e3,17df58a9-8553-4c05-a58e-218bc419ad4b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3c35302f-9b50-4b99-a9fe-ea97db46a1e3?id_archivo=3c35302f-9b50-4b99-a9fe-ea97db46a1e3&id_documento=17df58a9-8553-4c05-a58e-218bc419ad4b,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,73,2024,UNLu,18/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 72 / 2026,Autorizado,30/05/2026,EXP 1457/2026. MEMBRIBE RAMOA ANAHI. DESIGNAR PROFESOR ORIENTADOR TRABAJO FINAL INTEGRADOR DE LA CARRERA DE ESPECIALIZACION EN TELEDETECCION,240,RESPRHCS_72_2026.pdf,,75839d8e-6587-43fa-af2d-26baf2a5009c,a370038e-48dc-49e5-83e0-40d5eecb46bb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/75839d8e-6587-43fa-af2d-26baf2a5009c?id_archivo=75839d8e-6587-43fa-af2d-26baf2a5009c&id_documento=a370038e-48dc-49e5-83e0-40d5eecb46bb,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,72,2026,UNLu,22/05/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 72 / 2025,Autorizado,30/05/2025,EXP 491/2025. BONNIN ROSANA SILVINA - PROPUESTA DIRECTOR TRABAJO FINAL INTEGRADOR – ESPECIALIZACIÓN EN TELEDETECCION Y SISTEMAS DE INFORMACION GEOGRAFICA APLICADOS AL ESTUDIO DEL MEDIO AMBIENTE,241,RESPRHCS_72_2025.pdf,,5e992f5e-f8c1-4f8e-8a8d-f64a4a9ed1fe,865b6742-100f-4b4e-8c70-a35fd9b9df47,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5e992f5e-f8c1-4f8e-8a8d-f64a4a9ed1fe?id_archivo=5e992f5e-f8c1-4f8e-8a8d-f64a4a9ed1fe&id_documento=865b6742-100f-4b4e-8c70-a35fd9b9df47,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,72,2025,UNLu,30/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 72 / 2024,Autorizado,27/06/2024,EXP 193/2024. SOLANA MARIA ELISA. RENUNCIA CONDICIONADA,242,RESPRHCS_72_2024.pdf,,68e9fe42-2919-438d-b62d-e2b77accbf31,28be170e-4b1d-462c-96aa-859eb3b4b810,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/68e9fe42-2919-438d-b62d-e2b77accbf31?id_archivo=68e9fe42-2919-438d-b62d-e2b77accbf31&id_documento=28be170e-4b1d-462c-96aa-859eb3b4b810,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,72,2024,UNLu,18/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 71 / 2026,Autorizado,30/05/2026,EXP 1277/2025. GRANDA LAURA GABRIELA.  APROBAR LA DESIGNACION DE JURADOS PARA EVALUAR TRABAJO FINAL INTEGRADOR DE LA ESPECIALIZACION EN ESTUDIOS DE LAS MUJERES Y DE GENERO,243,RESPRHCS_71_2026.pdf,,a2b49971-f5a8-4e46-bb96-6748ff9c4112,cfbcbb3b-6967-48f1-8c1a-e59e97fd2741,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a2b49971-f5a8-4e46-bb96-6748ff9c4112?id_archivo=a2b49971-f5a8-4e46-bb96-6748ff9c4112&id_documento=cfbcbb3b-6967-48f1-8c1a-e59e97fd2741,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,71,2026,UNLu,22/05/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 71 / 2025,Autorizado,01/06/2025,ACTDS 76/2025. MASSA  CRISTINA MARTA. BAJA DEFINITIVA,244,RESPRHCS_71_2025.pdf,,0decf4ee-cec6-448b-8972-a5064b6b05dc,7eaac511-61d0-4127-81b5-42d43426bb13,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0decf4ee-cec6-448b-8972-a5064b6b05dc?id_archivo=0decf4ee-cec6-448b-8972-a5064b6b05dc&id_documento=7eaac511-61d0-4127-81b5-42d43426bb13,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,71,2025,UNLu,29/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 71 / 2024,Autorizado,27/06/2024,ACTDS 1/2024. BOYER PATRICIA. BAJA DEFINITIVA,245,RESPRHCS_71_2024.pdf,,5e8a071f-4232-4eb4-ae3c-3316b501410d,4ef20619-e496-4c7c-b190-0e3b93f817e6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5e8a071f-4232-4eb4-ae3c-3316b501410d?id_archivo=5e8a071f-4232-4eb4-ae3c-3316b501410d&id_documento=4ef20619-e496-4c7c-b190-0e3b93f817e6,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,71,2024,UNLu,24/06/2024
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 70 / 2026,Autorizado,30/05/2026,EXP 1460/2026. SICHES JULIETA. DESIGNACION ORIENTADOR Y CO-ORIENTADORA DE PROYECTO DE TRABAJO FINAL DE LA ESPECIALIZACION EN TELEDETECCION,246,RESPRHCS_70_2026.pdf,,894239e6-f4c9-4c6a-8e68-3329a14d8ec3,52674dd9-cf2e-42d2-ab68-62df8f560b7d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/894239e6-f4c9-4c6a-8e68-3329a14d8ec3?id_archivo=894239e6-f4c9-4c6a-8e68-3329a14d8ec3&id_documento=52674dd9-cf2e-42d2-ab68-62df8f560b7d,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,70,2026,UNLu,22/05/2026
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 70 / 2025,Autorizado,01/06/2025,ACTDS 52/2024. PAREDES NORA ESTER.  BAJA DEFINITIVA,247,RESPRHCS_70_2025.pdf,,c4981cca-7728-444a-9c37-043ac9a14ac1,68230725-13ee-4570-b595-0e970bc75318,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c4981cca-7728-444a-9c37-043ac9a14ac1?id_archivo=c4981cca-7728-444a-9c37-043ac9a14ac1&id_documento=68230725-13ee-4570-b595-0e970bc75318,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,70,2025,UNLu,29/05/2025
RESOLUCIÓN PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS : 70 / 2024,Autorizado,27/06/2024,ACTDB 9/2024. ARISTEGUI ROSANA. BAJA DEFINITIVA POR JUBILACION,248,RESPRHCS_70_2024.pdf,,4beee588-9d22-473a-b66c-2941fae5a50c,0413401e-9b64-418f-a5db-876e7a0e60dc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4beee588-9d22-473a-b66c-2941fae5a50c?id_archivo=4beee588-9d22-473a-b66c-2941fae5a50c&id_documento=0413401e-9b64-418f-a5db-876e7a0e60dc,RESOLUCIONES PRESIDENTE H. CONSEJO SUPERIOR,RESPRHCS,70,2024,UNLu,25/06/2024
