Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
ORDEN DE COMPRA,ORC : 27 / 2025,Autorizado,28/03/2025,EXP. 946/24 - ODC 27/25 - Masci Marcelo A. y Silva Ana M. SH,480,ORC_27_2025.pdf,,58b9859c-5479-4643-b1fa-c8908f31fbf1,37003f2d-4a95-4e25-aecc-d26ad60cdd42,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/58b9859c-5479-4643-b1fa-c8908f31fbf1?id_archivo=58b9859c-5479-4643-b1fa-c8908f31fbf1&id_documento=37003f2d-4a95-4e25-aecc-d26ad60cdd42,ORDENES DE COMPRA,ORC,27,2025,UNLu,28/03/2025
ORDEN DE COMPRA,ORC : 27 / 2024,Autorizado,26/06/2024,EXP_105/24_ Sociedad Ley 19550 Cap I seccion IV,481,ORC_27_2024.pdf,,073d4ee1-af12-4c37-ba54-32063d44ccb1,efc28f53-b2fa-4a0d-8502-1213979e4dac,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/073d4ee1-af12-4c37-ba54-32063d44ccb1?id_archivo=073d4ee1-af12-4c37-ba54-32063d44ccb1&id_documento=efc28f53-b2fa-4a0d-8502-1213979e4dac,ORDENES DE COMPRA,ORC,27,2024,UNLu,25/06/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 26 / 2026,Autorizado,22/04/2026,EXP. 1255/25 - ODC 26/26 - CASTINVER,482,OCDIAGUITA_26_2026.pdf,,ec9a989b-f400-42ff-b7de-e4c7ab40f2e5,63640157-881e-431d-b120-dc2f70c21eed,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ec9a989b-f400-42ff-b7de-e4c7ab40f2e5?id_archivo=ec9a989b-f400-42ff-b7de-e4c7ab40f2e5&id_documento=63640157-881e-431d-b120-dc2f70c21eed,ORDENES DE COMPRA,OCDIAGUITA,26,2026,UNLu,22/04/2026
ORDEN DE COMPRA,ORC : 26 / 2025,Autorizado,28/03/2025,EXP. 946/24 - ODC 26/25 - Bulecevich Iván,483,ORC_26_2025.pdf,,77e773f4-4b59-41cd-bfa1-ed40a3690301,3ebbdec1-7406-45cb-92ee-93c919c21a54,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/77e773f4-4b59-41cd-bfa1-ed40a3690301?id_archivo=77e773f4-4b59-41cd-bfa1-ed40a3690301&id_documento=3ebbdec1-7406-45cb-92ee-93c919c21a54,ORDENES DE COMPRA,ORC,26,2025,UNLu,28/03/2025
ORDEN DE COMPRA,ORC : 26 / 2024,Autorizado,25/06/2024,EXP-LUJ:0000119/24 ORDEN DE COMPRA,484,ORC_26_2024.pdf,,2e8e5b7d-95c7-4ff0-a105-4af699cb48cd,d4bbb304-56cc-47be-942e-58a262c5987a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2e8e5b7d-95c7-4ff0-a105-4af699cb48cd?id_archivo=2e8e5b7d-95c7-4ff0-a105-4af699cb48cd&id_documento=d4bbb304-56cc-47be-942e-58a262c5987a,ORDENES DE COMPRA,ORC,26,2024,UNLu,25/06/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 25 / 2026,Autorizado,21/04/2026,EXP. 1230/24 - ODC 25/26 - LODICO MATIAS ORLANDO,485,OCDIAGUITA_25_2026.pdf,,764a2584-6631-4bd7-9c10-7261fd3eb026,cdd63883-c9b8-4372-8d1f-461f6d52570a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/764a2584-6631-4bd7-9c10-7261fd3eb026?id_archivo=764a2584-6631-4bd7-9c10-7261fd3eb026&id_documento=cdd63883-c9b8-4372-8d1f-461f6d52570a,ORDENES DE COMPRA,OCDIAGUITA,25,2026,UNLu,21/04/2026
ORDEN DE COMPRA,ORC : 25 / 2025,Autorizado,28/03/2025,EXP. 946/24 - ODC 25/25 - Bertola Matías Ezequiel,486,ORC_25_2025.pdf,,55995e8a-9e8a-4f3b-a70e-80cc507c3252,f7afc468-9443-4574-8785-df5f5bb8fdf9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/55995e8a-9e8a-4f3b-a70e-80cc507c3252?id_archivo=55995e8a-9e8a-4f3b-a70e-80cc507c3252&id_documento=f7afc468-9443-4574-8785-df5f5bb8fdf9,ORDENES DE COMPRA,ORC,25,2025,UNLu,28/03/2025
ORDEN DE COMPRA,ORC : 25 / 2024,Autorizado,19/06/2024,EXPE_1288_23_ODC_25/24_SISTEMAS JUNIN,487,ORC_25_2024.pdf,,720129c3-a221-4707-91f6-0a263c53c804,270122c2-d1a6-4a06-871b-bb8b80f8a19b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/720129c3-a221-4707-91f6-0a263c53c804?id_archivo=720129c3-a221-4707-91f6-0a263c53c804&id_documento=270122c2-d1a6-4a06-871b-bb8b80f8a19b,ORDENES DE COMPRA,ORC,25,2024,UNLu,19/06/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 24 / 2026,Autorizado,21/04/2026,EXP. 1338/25 - ODC 24/26 - E-DUCATIVA EDUCACION VIRTUAL S.A.,488,OCDIAGUITA_24_2026.pdf,,a22356be-c52e-4863-a771-86cf3b667b35,a6a9a8f2-7054-43c0-90b6-ed1c8490fd32,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a22356be-c52e-4863-a771-86cf3b667b35?id_archivo=a22356be-c52e-4863-a771-86cf3b667b35&id_documento=a6a9a8f2-7054-43c0-90b6-ed1c8490fd32,ORDENES DE COMPRA,OCDIAGUITA,24,2026,UNLu,21/04/2026
ORDEN DE COMPRA,ORC : 24 / 2025,Autorizado,28/03/2025,EXP. 946/24 - ODC 24/25 - Soluciones Técnicas Generales S.R.L.,489,ORC_24_2025.pdf,,3ac601b4-12ca-447a-aeb7-7ccd66d3aec8,ab49f9ca-7294-4186-8061-d80b45b07ca1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3ac601b4-12ca-447a-aeb7-7ccd66d3aec8?id_archivo=3ac601b4-12ca-447a-aeb7-7ccd66d3aec8&id_documento=ab49f9ca-7294-4186-8061-d80b45b07ca1,ORDENES DE COMPRA,ORC,24,2025,UNLu,28/03/2025
ORDEN DE COMPRA,ORC : 24 / 2024,Autorizado,19/06/2024,EXP. 104/24 - DISTRIBUIDORA NFM S.A.,490,ORC_24_2024.pdf,,fc52e83c-9636-4909-a638-1508627cd88d,c1f2cacd-0fef-4eda-931f-e90a0384aa4d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fc52e83c-9636-4909-a638-1508627cd88d?id_archivo=fc52e83c-9636-4909-a638-1508627cd88d&id_documento=c1f2cacd-0fef-4eda-931f-e90a0384aa4d,ORDENES DE COMPRA,ORC,24,2024,UNLu,14/06/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 23 / 2026,Autorizado,20/04/2026,EXP. 34/26 - ODC 23/26 - FRATELLI,491,OCDIAGUITA_23_2026.pdf,,c336dbc8-eda8-4da3-92c1-1f22cd94137f,9b38ab19-ed2d-464c-b7a1-2381e7a779d9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c336dbc8-eda8-4da3-92c1-1f22cd94137f?id_archivo=c336dbc8-eda8-4da3-92c1-1f22cd94137f&id_documento=9b38ab19-ed2d-464c-b7a1-2381e7a779d9,ORDENES DE COMPRA,OCDIAGUITA,23,2026,UNLu,20/04/2026
ORDEN DE COMPRA,ORC : 23 / 2025,Autorizado,28/03/2025,EXP. 946/24 - ODC 23/25 - Bertola carlos Javier,492,ORC_23_2025.pdf,,3fc8ef0f-07af-4641-8893-25c6979d53c6,7790e070-9fa3-4c00-9256-b8d38637a392,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3fc8ef0f-07af-4641-8893-25c6979d53c6?id_archivo=3fc8ef0f-07af-4641-8893-25c6979d53c6&id_documento=7790e070-9fa3-4c00-9256-b8d38637a392,ORDENES DE COMPRA,ORC,23,2025,UNLu,28/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 22 / 2026,Autorizado,20/04/2026,EXP. 34/26 - ODC 22/26 - OSVALDO,493,OCDIAGUITA_22_2026.pdf,,d7d2d4f3-df2b-4132-8c57-a30eef1bc078,1621887a-1b1e-45a7-9419-5d38e40680db,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d7d2d4f3-df2b-4132-8c57-a30eef1bc078?id_archivo=d7d2d4f3-df2b-4132-8c57-a30eef1bc078&id_documento=1621887a-1b1e-45a7-9419-5d38e40680db,ORDENES DE COMPRA,OCDIAGUITA,22,2026,UNLu,20/04/2026
ORDEN DE COMPRA,ORC : 22 / 2025,Autorizado,27/03/2025,22_25 Da Ronco Ricardo Omar,494,ORC_22_2025.pdf,,004ac1bc-41d7-46ac-9a3d-fcd5f970e81f,aaec59a0-3395-4fca-9682-31bb3d1243ab,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/004ac1bc-41d7-46ac-9a3d-fcd5f970e81f?id_archivo=004ac1bc-41d7-46ac-9a3d-fcd5f970e81f&id_documento=aaec59a0-3395-4fca-9682-31bb3d1243ab,ORDENES DE COMPRA,ORC,22,2025,UNLu,26/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 21 / 2026,Autorizado,20/04/2026,EXP. 1346/25 - ODC 21/26 - CASTINVER S.A.U.,495,OCDIAGUITA_21_2026.pdf,,38a82e82-24c7-424c-85d4-afece4c63b41,16ccbe60-b3de-4e4a-9025-83bbda9f377e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/38a82e82-24c7-424c-85d4-afece4c63b41?id_archivo=38a82e82-24c7-424c-85d4-afece4c63b41&id_documento=16ccbe60-b3de-4e4a-9025-83bbda9f377e,ORDENES DE COMPRA,OCDIAGUITA,21,2026,UNLu,20/04/2026
ORDEN DE COMPRA,ORC : 21 / 2025,Autorizado,26/03/2025,ODC_21_25 Hugo Torbidoni y Cia S.R.L.,496,ORC_21_2025.pdf,,b3640634-0733-4561-9c0d-a552f18ef11f,6a0bedf1-e9d3-4c0d-a7ff-8263db0c4232,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b3640634-0733-4561-9c0d-a552f18ef11f?id_archivo=b3640634-0733-4561-9c0d-a552f18ef11f&id_documento=6a0bedf1-e9d3-4c0d-a7ff-8263db0c4232,ORDENES DE COMPRA,ORC,21,2025,UNLu,26/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 20 / 2026,Autorizado,14/04/2026,EXP. 1339/25 - ODC 20/26 - LOS CAMPOS SOCIEDAD ANONIMA,497,OCDIAGUITA_20_2026.pdf,,e9393cd0-1a6e-47e6-8a03-c1ee4683fb06,e6753a3b-58bd-405b-8205-49d8ea7a6274,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e9393cd0-1a6e-47e6-8a03-c1ee4683fb06?id_archivo=e9393cd0-1a6e-47e6-8a03-c1ee4683fb06&id_documento=e6753a3b-58bd-405b-8205-49d8ea7a6274,ORDENES DE COMPRA,OCDIAGUITA,20,2026,UNLu,14/04/2026
ORDEN DE COMPRA,ORC : 20 / 2025,Autorizado,27/03/2025,ODEC_20_25 Leonardo Carlos De Biasi,498,ORC_20_2025.pdf,,9d64060c-0a3d-47d4-8f1d-ce766da513d0,514f0095-1687-483b-81c3-6e0f60b4bdcf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9d64060c-0a3d-47d4-8f1d-ce766da513d0?id_archivo=9d64060c-0a3d-47d4-8f1d-ce766da513d0&id_documento=514f0095-1687-483b-81c3-6e0f60b4bdcf,ORDENES DE COMPRA,ORC,20,2025,UNLu,26/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 19 / 2026,Autorizado,14/04/2026,EXP. 1339/25 - ODC 19/26 - AGROZULKAS LINCOLN S.A.,499,OCDIAGUITA_19_2026.pdf,,6c255c8a-0073-48bf-aaa6-880774b28155,4e6b44e3-1cca-4fe0-b289-0355eaafbd8d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6c255c8a-0073-48bf-aaa6-880774b28155?id_archivo=6c255c8a-0073-48bf-aaa6-880774b28155&id_documento=4e6b44e3-1cca-4fe0-b289-0355eaafbd8d,ORDENES DE COMPRA,OCDIAGUITA,19,2026,UNLu,14/04/2026
ORDEN DE COMPRA,ORC : 19 / 2025,Autorizado,25/03/2025,EXP LUJ Nº 57/25. ORDEN DE COMPRA  Nº 19/25  CIANCIO BOVIER JUAN LORENZO,500,ORC_19_2025.pdf,,7c0609e9-b716-4cb9-9382-9e6438374bb6,00a3b481-eb67-4692-8f79-794a134306e7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7c0609e9-b716-4cb9-9382-9e6438374bb6?id_archivo=7c0609e9-b716-4cb9-9382-9e6438374bb6&id_documento=00a3b481-eb67-4692-8f79-794a134306e7,ORDENES DE COMPRA,ORC,19,2025,UNLu,25/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 18 / 2026,Autorizado,14/04/2026,EXP. 1339/25 - ODC 18/26 - DE BIASI LEONARDO CARLOS,501,OCDIAGUITA_18_2026.pdf,,de93faa5-f1e3-48d5-a1d1-4c81dc70c561,3d48f464-5c0f-45ec-84d1-4684faef31ab,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/de93faa5-f1e3-48d5-a1d1-4c81dc70c561?id_archivo=de93faa5-f1e3-48d5-a1d1-4c81dc70c561&id_documento=3d48f464-5c0f-45ec-84d1-4684faef31ab,ORDENES DE COMPRA,OCDIAGUITA,18,2026,UNLu,14/04/2026
ORDEN DE COMPRA,ORC : 18 / 2025,Autorizado,21/03/2025,Exp_1186_24_Toledo Francisco Y Sacco Jorge,502,ORC_18_2025.pdf,,5e017ba6-e333-4066-aefc-742d9bf9e34a,82d261eb-823f-4466-ad8a-2489453f78f9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5e017ba6-e333-4066-aefc-742d9bf9e34a?id_archivo=5e017ba6-e333-4066-aefc-742d9bf9e34a&id_documento=82d261eb-823f-4466-ad8a-2489453f78f9,ORDENES DE COMPRA,ORC,18,2025,UNLu,21/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 17 / 2026,Autorizado,14/04/2026,EXP. 1339/25 - ODC 17/26 - MORENO DIEGO HERNAN,503,OCDIAGUITA_17_2026.pdf,,a79f9db5-47ac-4e80-af5f-127193f40213,b1fca0b5-f34a-4a78-bcd4-2f1c84d95cc1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a79f9db5-47ac-4e80-af5f-127193f40213?id_archivo=a79f9db5-47ac-4e80-af5f-127193f40213&id_documento=b1fca0b5-f34a-4a78-bcd4-2f1c84d95cc1,ORDENES DE COMPRA,OCDIAGUITA,17,2026,UNLu,14/04/2026
ORDEN DE COMPRA,ORC : 17 / 2025,Autorizado,20/03/2025,EXP. 32/25 - ODC 17/25 - Malc Brian S.R.L.,504,ORC_17_2025.pdf,,e7bacf7f-e299-45ab-b594-ec1391e0e79f,2f27e2fe-a357-42b5-97e9-d92984d1daf6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e7bacf7f-e299-45ab-b594-ec1391e0e79f?id_archivo=e7bacf7f-e299-45ab-b594-ec1391e0e79f&id_documento=2f27e2fe-a357-42b5-97e9-d92984d1daf6,ORDENES DE COMPRA,ORC,17,2025,UNLu,20/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 16 / 2026,Autorizado,10/04/2026,EXP. 1270/25 - ODC 16/26 - SERVIUR S.A.,505,OCDIAGUITA_16_2026.pdf,,becd327c-4a4a-4dba-a655-77a97dfa2ea0,1af3c4a2-32fd-4cb6-8cfe-3a984247c8e9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/becd327c-4a4a-4dba-a655-77a97dfa2ea0?id_archivo=becd327c-4a4a-4dba-a655-77a97dfa2ea0&id_documento=1af3c4a2-32fd-4cb6-8cfe-3a984247c8e9,ORDENES DE COMPRA,OCDIAGUITA,16,2026,UNLu,10/04/2026
ORDEN DE COMPRA,ORC : 16 / 2025,Autorizado,20/03/2025,EXP. 32/25 - ODC 16/25 - Hector Eduardo Geronimo,506,ORC_16_2025.pdf,,b617d4c4-8e23-4ead-9346-fefad7a7480a,d95e7cf2-97dd-4802-b994-515edc5ff521,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b617d4c4-8e23-4ead-9346-fefad7a7480a?id_archivo=b617d4c4-8e23-4ead-9346-fefad7a7480a&id_documento=d95e7cf2-97dd-4802-b994-515edc5ff521,ORDENES DE COMPRA,ORC,16,2025,UNLu,20/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 15 / 2026,Autorizado,06/04/2026,EXP. 1224/25 - ODC 15 AMPLIACIÓN - DISTRIBUIDORA JUANCO S.R.L.,507,OCDIAGUITA_15_2026.pdf,,8ed811a3-28c7-4df1-8171-754d138916d6,0c048672-e73e-4ae5-a779-2bbb02fdcc9a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8ed811a3-28c7-4df1-8171-754d138916d6?id_archivo=8ed811a3-28c7-4df1-8171-754d138916d6&id_documento=0c048672-e73e-4ae5-a779-2bbb02fdcc9a,ORDENES DE COMPRA,OCDIAGUITA,15,2026,UNLu,06/04/2026
ORDEN DE COMPRA,ORC : 15 / 2025,Autorizado,14/03/2025,EXP. 1210/24 - ODC 15/25 - ERRE DE S.R.L.,508,ORC_15_2025.pdf,,e9dbb52a-87ee-4663-848f-e5a1e45641c6,1dfc54f2-025a-4cfa-84b8-ffbde223a7ba,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e9dbb52a-87ee-4663-848f-e5a1e45641c6?id_archivo=e9dbb52a-87ee-4663-848f-e5a1e45641c6&id_documento=1dfc54f2-025a-4cfa-84b8-ffbde223a7ba,ORDENES DE COMPRA,ORC,15,2025,UNLu,14/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 14 / 2026,Autorizado,06/04/2026,EXP. 1224/25 - ODC 14/26 - DISTRIBUIDORA JUANCO S.R.L.,509,OCDIAGUITA_14_2026.pdf,,e7512ebb-efbf-4960-b4f2-66e91e188176,62cdde1f-0909-464b-a69d-adbac797cc4c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e7512ebb-efbf-4960-b4f2-66e91e188176?id_archivo=e7512ebb-efbf-4960-b4f2-66e91e188176&id_documento=62cdde1f-0909-464b-a69d-adbac797cc4c,ORDENES DE COMPRA,OCDIAGUITA,14,2026,UNLu,06/04/2026
ORDEN DE COMPRA,ORC : 14 / 2025,Autorizado,14/03/2025,EXP. 960/24 - ODC 14/25 - Tincere S.R.L.,510,ORC_14_2025.pdf,,2d3a4dea-ce67-4331-b9f7-a3f551ecd37d,14408e58-63be-44e8-a599-b1cb7c6d0a24,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2d3a4dea-ce67-4331-b9f7-a3f551ecd37d?id_archivo=2d3a4dea-ce67-4331-b9f7-a3f551ecd37d&id_documento=14408e58-63be-44e8-a599-b1cb7c6d0a24,ORDENES DE COMPRA,ORC,14,2025,UNLu,13/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 13 / 2026,Autorizado,26/03/2026,EXP. 1042/25 - ODC 13 - ONARGLEB S.A.,511,OCDIAGUITA_13_2026.pdf,,a8f5250b-e4fc-4b7e-a183-1927154f4a3c,7dcb3c66-d6c1-4f1a-847c-373833e5d390,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a8f5250b-e4fc-4b7e-a183-1927154f4a3c?id_archivo=a8f5250b-e4fc-4b7e-a183-1927154f4a3c&id_documento=7dcb3c66-d6c1-4f1a-847c-373833e5d390,ORDENES DE COMPRA,OCDIAGUITA,13,2026,UNLu,26/03/2026
ORDEN DE COMPRA,ORC : 13 / 2025,Autorizado,14/03/2025,EXP. 960/24 - ODC 13/25 - Camino I S.R.L.,512,ORC_13_2025.pdf,,abe664ef-3d96-496e-bbff-449439119267,1909e86b-2598-46f9-b4c4-e3d3dd2be3f6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/abe664ef-3d96-496e-bbff-449439119267?id_archivo=abe664ef-3d96-496e-bbff-449439119267&id_documento=1909e86b-2598-46f9-b4c4-e3d3dd2be3f6,ORDENES DE COMPRA,ORC,13,2025,UNLu,13/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 12 / 2026,Autorizado,26/03/2026,EXP. 20/26 - ODC 12 - ERRREDE,513,OCDIAGUITA_12_2026.pdf,,8f0d0502-0e47-437a-9307-81eefa99d556,836ad4b2-606e-4e56-8e34-5598b59f164c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8f0d0502-0e47-437a-9307-81eefa99d556?id_archivo=8f0d0502-0e47-437a-9307-81eefa99d556&id_documento=836ad4b2-606e-4e56-8e34-5598b59f164c,ORDENES DE COMPRA,OCDIAGUITA,12,2026,UNLu,25/03/2026
ORDEN DE COMPRA,ORC : 12 / 2025,Autorizado,14/03/2025,EXP. 960/24 - ODC 12/25 - Blanco José María,514,ORC_12_2025.pdf,,017e6118-2409-4be5-b5b4-7271a20c6200,3f27d5f3-98c7-4d23-8aa8-f8b87bec4d95,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/017e6118-2409-4be5-b5b4-7271a20c6200?id_archivo=017e6118-2409-4be5-b5b4-7271a20c6200&id_documento=3f27d5f3-98c7-4d23-8aa8-f8b87bec4d95,ORDENES DE COMPRA,ORC,12,2025,UNLu,13/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 11 / 2026,Autorizado,25/03/2026,EXP. 41/26 - ODC 11 - AYRON ENERGY S.R.L.,515,OCDIAGUITA_11_2026.pdf,,d812e910-4a1c-486a-a35f-6d8d66c9fcec,289f14d5-23d8-4ac1-a3b3-e241f5f774f8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d812e910-4a1c-486a-a35f-6d8d66c9fcec?id_archivo=d812e910-4a1c-486a-a35f-6d8d66c9fcec&id_documento=289f14d5-23d8-4ac1-a3b3-e241f5f774f8,ORDENES DE COMPRA,OCDIAGUITA,11,2026,UNLu,25/03/2026
ORDEN DE COMPRA,ORC : 11 / 2025,Autorizado,14/03/2025,EXP. 90/24 - ODC 11/25 - Centro Lujan S.R.L.,516,ORC_11_2025.pdf,,435a01db-805e-4dd3-8ea8-13b0a76bf6b5,315135a5-c022-410c-bc1f-e9c6188694bd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/435a01db-805e-4dd3-8ea8-13b0a76bf6b5?id_archivo=435a01db-805e-4dd3-8ea8-13b0a76bf6b5&id_documento=315135a5-c022-410c-bc1f-e9c6188694bd,ORDENES DE COMPRA,ORC,11,2025,UNLu,13/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 10 / 2026,Autorizado,26/03/2026,"EXP. 830/25 - ODC 10 - AGRO GUSMERINI DE GUSMERINI FERNANDO JAVIER, GUSMERINI EMILIO ANDRES Y GUSMERINI JUAN AGUSTIN",517,OCDIAGUITA_10_2026.pdf,,1c16879d-0182-4513-b765-f820b83a8321,b56f42fb-10ab-4ce4-b10a-64d0ff5bf5f6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1c16879d-0182-4513-b765-f820b83a8321?id_archivo=1c16879d-0182-4513-b765-f820b83a8321&id_documento=b56f42fb-10ab-4ce4-b10a-64d0ff5bf5f6,ORDENES DE COMPRA,OCDIAGUITA,10,2026,UNLu,20/03/2026
ORDEN DE COMPRA,ORC : 10 / 2025,Autorizado,11/03/2025,EXP. 349/24 - ODC 10/25 - Reingenieria S.R.L.,518,ORC_10_2025.pdf,,28d788bd-100f-4814-a679-a487e64ae5ca,afb011b6-4c79-4dd7-b9b9-997ca73aad00,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/28d788bd-100f-4814-a679-a487e64ae5ca?id_archivo=28d788bd-100f-4814-a679-a487e64ae5ca&id_documento=afb011b6-4c79-4dd7-b9b9-997ca73aad00,ORDENES DE COMPRA,ORC,10,2025,UNLu,10/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 9 / 2026,Autorizado,20/03/2026,EXP. 1112/25 - ODC 9 - PROCIENAR,519,OCDIAGUITA_9_2026.pdf,,2b6753e8-7bb8-4e07-9c73-eb4d399c8cd5,4811cf85-930f-4c7f-bdfb-2412accd363d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2b6753e8-7bb8-4e07-9c73-eb4d399c8cd5?id_archivo=2b6753e8-7bb8-4e07-9c73-eb4d399c8cd5&id_documento=4811cf85-930f-4c7f-bdfb-2412accd363d,ORDENES DE COMPRA,OCDIAGUITA,9,2026,UNLu,20/03/2026
ORDEN DE COMPRA,ORC : 9 / 2025,Autorizado,10/03/2025,EXP. 23/25 - ODC 009/25 - Juan Carlos Cardinale S.R.L.,520,ORC_9_2025.pdf,,50285ccf-a502-4662-b74f-4cf8dd58dd77,82224f3d-0860-4500-8fe5-b9d4059768de,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/50285ccf-a502-4662-b74f-4cf8dd58dd77?id_archivo=50285ccf-a502-4662-b74f-4cf8dd58dd77&id_documento=82224f3d-0860-4500-8fe5-b9d4059768de,ORDENES DE COMPRA,ORC,9,2025,UNLu,10/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 8 / 2026,Autorizado,20/03/2026,EXP. 1112/25 - ODC 8 - AGUILAR,521,OCDIAGUITA_8_2026.pdf,,22da76aa-ad71-4649-bf3a-e9b8432907f5,e81f46cf-da81-423c-a9e9-68140fd0dcb2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/22da76aa-ad71-4649-bf3a-e9b8432907f5?id_archivo=22da76aa-ad71-4649-bf3a-e9b8432907f5&id_documento=e81f46cf-da81-423c-a9e9-68140fd0dcb2,ORDENES DE COMPRA,OCDIAGUITA,8,2026,UNLu,20/03/2026
ORDEN DE COMPRA,ORC : 8 / 2025,Autorizado,07/03/2025,EXP. 19/25 - ODC 08/25 - Sociedad Ley 19.550 CAP. 1 Sección IV de Starópoli Pablo y Bertoia Franco,522,ORC_8_2025.pdf,,08e4d228-6be8-4241-af03-a004c45f8cae,03d527fe-35a7-44ed-9584-ab11a7144646,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/08e4d228-6be8-4241-af03-a004c45f8cae?id_archivo=08e4d228-6be8-4241-af03-a004c45f8cae&id_documento=03d527fe-35a7-44ed-9584-ab11a7144646,ORDENES DE COMPRA,ORC,8,2025,UNLu,07/03/2025
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 7 / 2026,Autorizado,19/03/2026,EXP. 24/26 - ODC 7 - ORBANICH,523,OCDIAGUITA_7_2026.pdf,,8304d692-58fb-4588-a712-0519d779faa2,50c782f1-64ca-48dd-8e94-5653f2f81a2e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8304d692-58fb-4588-a712-0519d779faa2?id_archivo=8304d692-58fb-4588-a712-0519d779faa2&id_documento=50c782f1-64ca-48dd-8e94-5653f2f81a2e,ORDENES DE COMPRA,OCDIAGUITA,7,2026,UNLu,19/03/2026
