Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 232 / 2024,Autorizado,01/08/2024,TRIBUNAL  TRABAJO FINAL DE GRADUACIÓN DE LA ESTUDIANTE AILÉN SOLEDAD RODRIGUEZ - LICENCIATURA EN TRABAJO SOCIAL,1401,DISPPCD-CS_232_2024.pdf,,adf36aae-6496-4157-a7ef-11af895843a1,13dc43c0-6520-4559-9461-87f31ef2ab65,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/adf36aae-6496-4157-a7ef-11af895843a1?id_archivo=adf36aae-6496-4157-a7ef-11af895843a1&id_documento=13dc43c0-6520-4559-9461-87f31ef2ab65,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,232,2024,UNLu,01/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 232 / 2024,Autorizado,24/06/2024,TRAMITE INTERNO 3010/2024 - CURSO INTRODUCTORIO DE PRIMEROS AUXILIOS EN SALUD MENTAL - DPTO. CS. SOCIALES,1402,DISPCD-CS_232_2024.pdf,,70aa8087-b863-43d8-9045-88c4a5ef7d09,0c9248bb-4273-4b53-9bcb-2dcd6b733e60,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/70aa8087-b863-43d8-9045-88c4a5ef7d09?id_archivo=70aa8087-b863-43d8-9045-88c4a5ef7d09&id_documento=0c9248bb-4273-4b53-9bcb-2dcd6b733e60,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,232,2024,UNLu,18/06/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 231 / 2026,Autorizado,30/06/2026,EQUIPO TUTORIAL SEMINARIO ESPECIAL PARA LA CULMINACIÓN DEL TRABAJO FINAL DE GRADUACIÓN LIC TRABAJO SOCIAL – 5TA EDICIÓN,1403,DISPPCD-CS_231_2026.pdf,,25277902-8a75-41c3-91d4-623ed8c38206,8b369cf7-6b8d-479a-af3a-1b7543ec1348,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/25277902-8a75-41c3-91d4-623ed8c38206?id_archivo=25277902-8a75-41c3-91d4-623ed8c38206&id_documento=8b369cf7-6b8d-479a-af3a-1b7543ec1348,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,231,2026,UNLu,30/06/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 231 / 2026,Autorizado,16/05/2026,"ACTIVIDAD EXTRACURRICULAR  TALLER “LA ENFERMERÍA EN EL ÁMBITO COMUNITARIO: REPENSANDO PRÁCTICAS Y CONSTRUYENDO ESTRATEGIAS COLECTIVAS”,  PROF. PAULA POCHINTESTA",1404,DISPCD-CS_231_2026.pdf,,617f7083-e702-4cc5-b88b-faea6747624f,306faa00-0c3c-421b-8423-b79359c8d5a0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/617f7083-e702-4cc5-b88b-faea6747624f?id_archivo=617f7083-e702-4cc5-b88b-faea6747624f&id_documento=306faa00-0c3c-421b-8423-b79359c8d5a0,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,231,2026,UNLu,14/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 231 / 2025,Autorizado,09/06/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - NARELLA GISELLE VALLEJOS - D.N.I. Nº 41.739.377 - LEGAJO Nº 160359) - LIC EN TRABAJO SOCIAL - DPTO. DE CIENCIAS SOCIALES,1405,DISPPCD-CS_231_2025.pdf,,405db0bc-4a39-4996-8161-af8c10857859,710426c9-85d5-4677-84b9-3460585fd0f0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/405db0bc-4a39-4996-8161-af8c10857859?id_archivo=405db0bc-4a39-4996-8161-af8c10857859&id_documento=710426c9-85d5-4677-84b9-3460585fd0f0,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,231,2025,UNLu,06/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 231 / 2025,Autorizado,21/05/2025,PROGRAMA  SEMINARIO HERRAMIENTAS PARA LA CREACION DE EMPRESAS INNOVADORAS CARRERA ESPECIALIZACION EN BIOINFORMATICA - DPTO CS SOCIALES,1406,DISPCD-CS_231_2025.pdf,,1a61dd64-3842-4d24-af50-e3f654802a77,e0fbbffb-e65a-4bfc-8db5-77626d57f5dd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1a61dd64-3842-4d24-af50-e3f654802a77?id_archivo=1a61dd64-3842-4d24-af50-e3f654802a77&id_documento=e0fbbffb-e65a-4bfc-8db5-77626d57f5dd,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,231,2025,UNLu,16/05/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 231 / 2024,Autorizado,31/07/2024,MODIFICACIÓN SITUACIÓN DE REVISTA DE DEL DOCENTE NICOLÁS DANIEL VERO - DPTO. CS SOCIALES,1407,DISPPCD-CS_231_2024.pdf,,486c1110-d0ff-4c38-abbf-de518c98005f,e38b6da0-9d1f-42f2-bce3-502122ad9107,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/486c1110-d0ff-4c38-abbf-de518c98005f?id_archivo=486c1110-d0ff-4c38-abbf-de518c98005f&id_documento=e38b6da0-9d1f-42f2-bce3-502122ad9107,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,231,2024,UNLu,30/07/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 231 / 2024,Autorizado,24/06/2024,TRAMITE INTERNO 3013/2024 TALLER DE HERRAMIENTAS DE ASISTENCIA EN SALUD MENTAL PARA PERSONAS QUE CUIDAN - DPTO. CS. SOCIALES,1408,DISPCD-CS_231_2024.pdf,,79984d61-5ad3-4f12-bce6-38c4e21cc220,c9932da1-aee8-4d26-a08a-48369de12868,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/79984d61-5ad3-4f12-bce6-38c4e21cc220?id_archivo=79984d61-5ad3-4f12-bce6-38c4e21cc220&id_documento=c9932da1-aee8-4d26-a08a-48369de12868,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,231,2024,UNLu,18/06/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 230 / 2026,Autorizado,27/06/2026,"SUSTITUIR EL ARTÍCULO 1º DE LA DISPOSICIÓN Nº 170/2026, VIATICOS  DOCENTE MARÍA ELENA BARRAL (LEGAJO Nº 1177)",1409,DISPPCD-CS_230_2026.pdf,,827e7ea5-fe5e-4f40-bb14-3720b4b9e349,c90e3a97-fe1f-42b1-83cd-05f0b6237094,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/827e7ea5-fe5e-4f40-bb14-3720b4b9e349?id_archivo=827e7ea5-fe5e-4f40-bb14-3720b4b9e349&id_documento=c90e3a97-fe1f-42b1-83cd-05f0b6237094,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,230,2026,UNLu,26/06/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 230 / 2026,Autorizado,16/05/2026,"ACTIVIDAD EXTRACURRICULAR  “CURSO DE POSGRADO: PRÁCTICAS DE ENSEÑANZA UNIVERSITARIA, HERRAMIENTAS DIGITALES Y FUNDAMENTOS PEDAGÓGICOS”,  PROF. FABIANA MARIELA MENDOZA",1410,DISPCD-CS_230_2026.pdf,,360e2c6a-4d87-4d87-a9c6-ce2cf1f24664,6ab80de2-800d-4e04-a9df-2dd0ae4a7e6a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/360e2c6a-4d87-4d87-a9c6-ce2cf1f24664?id_archivo=360e2c6a-4d87-4d87-a9c6-ce2cf1f24664&id_documento=6ab80de2-800d-4e04-a9df-2dd0ae4a7e6a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,230,2026,UNLu,14/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 230 / 2025,Autorizado,09/06/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - GABRIELA SOLEDAD ZURITA  (D.N.I. Nº 31.448.867 - LEGAJO Nº 81426 - LIC EN TRABAJO SOCIAL - DEPTO. DE CIENCIAS SOCIALES,1411,DISPPCD-CS_230_2025.pdf,,00b13266-5660-454e-afab-68ceaf14f698,1cb6f5c7-4dd6-4544-ab10-97b27dbec7be,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/00b13266-5660-454e-afab-68ceaf14f698?id_archivo=00b13266-5660-454e-afab-68ceaf14f698&id_documento=1cb6f5c7-4dd6-4544-ab10-97b27dbec7be,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,230,2025,UNLu,06/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 230 / 2025,Autorizado,21/05/2025,VIATICOS MARTINA BAGLIETTO-LEGAJO 4251- 30 DE ENERO AL 2 DE MARZO- DPTO CS SOCIALES,1412,DISPCD-CS_230_2025.pdf,,f3c32a0d-aad8-42b8-a108-44029f3a0319,88d9325b-b8fa-43e8-91bc-9d5894ad3923,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f3c32a0d-aad8-42b8-a108-44029f3a0319?id_archivo=f3c32a0d-aad8-42b8-a108-44029f3a0319&id_documento=88d9325b-b8fa-43e8-91bc-9d5894ad3923,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,230,2025,UNLu,20/05/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 230 / 2024,Autorizado,29/07/2024,MODIFICACIÓN DE LA SITUACIÓN DE REVISTA DEL DOCENTE EMMANUEL ALBERTO GHERSINICH - DPTO. CS SOCIALES,1413,DISPPCD-CS_230_2024.pdf,,01742060-380e-41f0-9f84-98ef6788944b,cac1b1c5-0275-4d50-a863-f4f89da0f864,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/01742060-380e-41f0-9f84-98ef6788944b?id_archivo=01742060-380e-41f0-9f84-98ef6788944b&id_documento=cac1b1c5-0275-4d50-a863-f4f89da0f864,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,230,2024,UNLu,29/07/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 230 / 2024,Autorizado,18/06/2024,DISTRIBUCION PARTIDA DE VIATICOS 2024 ENTRE LAS DIVISIONES - DPTO. CS SOCIALES,1414,DISPCD-CS_230_2024.pdf,,22533008-dd07-463d-bb71-987ccdf3c07c,548a2dc3-c536-47e4-9d45-979aed2fb843,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/22533008-dd07-463d-bb71-987ccdf3c07c?id_archivo=22533008-dd07-463d-bb71-987ccdf3c07c&id_documento=548a2dc3-c536-47e4-9d45-979aed2fb843,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,230,2024,UNLu,18/06/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 229 / 2026,Autorizado,24/06/2026,"AMPLIAR EQUIPO DOCENTE ""TALLER DE LECTURA Y COMPRENSIÓN DE TEXTOS (21010)"", PERÍODO COMPRENDIDO ENTRE EL 22 DE JUNIO Y EL 17 DE JULIO DE 2026",1415,DISPPCD-CS_229_2026.pdf,,e0af7969-02bb-4495-8da1-3150392319f0,f10b4334-86a5-46dc-9d0e-d79b76fe904c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e0af7969-02bb-4495-8da1-3150392319f0?id_archivo=e0af7969-02bb-4495-8da1-3150392319f0&id_documento=f10b4334-86a5-46dc-9d0e-d79b76fe904c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,229,2026,UNLu,23/06/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 229 / 2026,Autorizado,16/05/2026,ACTIVIDAD EXTRACURRICULAR  JORNADAS “LAS ACTIVIDADES DE INVESTIGACIÓN Y EXTENSIÓN DEL PROGRAMA REDES EPISTÉMICAS: UN BALANCE DE QUINCE AÑOS” PROF. ELDA VIVIANA TANCREDI,1416,DISPCD-CS_229_2026.pdf,,98bcec5d-06c0-47df-b05d-505f914860c9,4d052437-7e41-4af0-bcb1-35d97493b89c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/98bcec5d-06c0-47df-b05d-505f914860c9?id_archivo=98bcec5d-06c0-47df-b05d-505f914860c9&id_documento=4d052437-7e41-4af0-bcb1-35d97493b89c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,229,2026,UNLu,14/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 229 / 2025,Autorizado,09/06/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - ANGELA GIAVEDONI (D.N.I. Nº 41.467.646 - LEGAJO Nº 155394) - LIC EN TRABAJO SOCIAL - DEPTO. DE CIENCIAS SOCIALES,1417,DISPPCD-CS_229_2025.pdf,,006dea70-b6c5-443f-b5e2-938591167809,a9f7f0a3-97be-494f-b6cb-e12351c8db8d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/006dea70-b6c5-443f-b5e2-938591167809?id_archivo=006dea70-b6c5-443f-b5e2-938591167809&id_documento=a9f7f0a3-97be-494f-b6cb-e12351c8db8d,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,229,2025,UNLu,06/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 229 / 2025,Autorizado,21/05/2025,"LICENCIA DOCENTE PAOLA ROMINA VILLAFAÑE (LEGAJO Nº 3109), DIVISION TRABAJO SOCIAL DEL DEPARTAMENTO DE CIENCIAS SOCIALES",1418,DISPCD-CS_229_2025.pdf,,594993bd-3655-4b40-848d-0ce70a26cc33,9101dfb0-d036-4ba7-b8f7-fa3a5a967665,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/594993bd-3655-4b40-848d-0ce70a26cc33?id_archivo=594993bd-3655-4b40-848d-0ce70a26cc33&id_documento=9101dfb0-d036-4ba7-b8f7-fa3a5a967665,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,229,2025,UNLu,21/05/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 229 / 2024,Autorizado,10/07/2024,DESIGNACION  DOCENTE MARIA CELESTE BARRENECHEA (LEG. 5649) - DPTO. CS SOCIALES,1419,DISPPCD-CS_229_2024.pdf,,6ca5d5cf-8721-413d-81ec-9341ca06bef9,6eaa7ce7-8c0d-4769-87d7-41607b31fc79,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6ca5d5cf-8721-413d-81ec-9341ca06bef9?id_archivo=6ca5d5cf-8721-413d-81ec-9341ca06bef9&id_documento=6eaa7ce7-8c0d-4769-87d7-41607b31fc79,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,229,2024,UNLu,08/07/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 229 / 2024,Autorizado,18/06/2024,"TRAMITE INTERNO 3433 - 2024 CURSO TRABAJO SOCIAL, PREVISIÓN SOCIAL Y PROYECTO DE LEY BASES - DPTO. CS SOCIALES",1420,DISPCD-CS_229_2024.pdf,,d3ae95e3-812d-4253-bb4f-784c832c61a0,c5a25ab9-63ee-40cd-843d-2fc44fdb620c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d3ae95e3-812d-4253-bb4f-784c832c61a0?id_archivo=d3ae95e3-812d-4253-bb4f-784c832c61a0&id_documento=c5a25ab9-63ee-40cd-843d-2fc44fdb620c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,229,2024,UNLu,18/06/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 228 / 2026,Autorizado,19/06/2026,"ALTA DOCENTE ANA MARÍA VICHI (LEGAJO Nº 3685)  UN (1) CARGO INTERINO DE PROFESORA ADJUNTA CON DEDICACIÓN SIMPLE  LICENCIATURA EN SISTEMAS DE INFORMACION, 1º DE AGOSTO DE 2026",1421,DISPPCD-CS_228_2026.pdf,,12005f7a-a3fd-42e7-9237-9d671d957c40,1cdefad3-d5d0-40f5-bdf6-e633ea695005,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/12005f7a-a3fd-42e7-9237-9d671d957c40?id_archivo=12005f7a-a3fd-42e7-9237-9d671d957c40&id_documento=1cdefad3-d5d0-40f5-bdf6-e633ea695005,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,228,2026,UNLu,17/06/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 228 / 2026,Autorizado,14/05/2026,CONVOCATORIA ESPECIFICA PRACTICAS DE EXTENSION (PDE) UNLU 2026 - GIMENEZ EZEQUIEL- DEPTO. DE CIENCIAS SOCIALES,1422,DISPCD-CS_228_2026.pdf,,74808b16-c304-4d7f-9b35-661ed48a9e67,c7486424-4f68-4feb-b4bf-6b559978f04b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/74808b16-c304-4d7f-9b35-661ed48a9e67?id_archivo=74808b16-c304-4d7f-9b35-661ed48a9e67&id_documento=c7486424-4f68-4feb-b4bf-6b559978f04b,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,228,2026,UNLu,06/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 228 / 2025,Autorizado,09/06/2025,TRIBUNAL TRABAJO FINAL DE GRADUACION ESTUDIANTE - MIRTA PATRICIA PORTELA  (D.N.I. Nº 23.449.519 - LEGAJO Nº 165207) - LIC EN TRABAJO SOCIAL - DPTO. DE CIENCIAS SOCIALES,1423,DISPPCD-CS_228_2025.pdf,,98821ca5-efb6-47dd-b3a7-772de9311045,4fda80f9-1b73-4ea1-b656-eeba2694d28c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/98821ca5-efb6-47dd-b3a7-772de9311045?id_archivo=98821ca5-efb6-47dd-b3a7-772de9311045&id_documento=4fda80f9-1b73-4ea1-b656-eeba2694d28c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,228,2025,UNLu,06/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 228 / 2025,Autorizado,21/05/2025,LICENCIA-VIATICOS-SILVIA OLIVA-LEGAJO N 2644-14 AL 16 DE MAYO DE 2025- DPTO CS SOCIALES,1424,DISPCD-CS_228_2025.pdf,,866e8262-e90c-4149-83ce-737644887d50,9b6dbc5b-d206-42a0-a9df-7d52958584f0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/866e8262-e90c-4149-83ce-737644887d50?id_archivo=866e8262-e90c-4149-83ce-737644887d50&id_documento=9b6dbc5b-d206-42a0-a9df-7d52958584f0,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,228,2025,UNLu,20/05/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 228 / 2024,Autorizado,10/07/2024,DESIGNACION DOCENTE Christian Pablo GONZALEZ JOHANSEN (Legajo Nº 5416) - DPTO. CS SOCIALES,1425,DISPPCD-CS_228_2024.pdf,,15532be0-5544-427b-a2ab-a2c71274c52f,4c607aab-4640-4e29-a0e9-5a226a6ead32,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/15532be0-5544-427b-a2ab-a2c71274c52f?id_archivo=15532be0-5544-427b-a2ab-a2c71274c52f&id_documento=4c607aab-4640-4e29-a0e9-5a226a6ead32,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,228,2024,UNLu,08/07/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 228 / 2024,Autorizado,18/06/2024,TRI:3242/24 - A 11 AÑOS DEL FEMICIDIO DE LAURA IGLESIAS - DPTO. CS SOCIALES,1426,DISPCD-CS_228_2024.pdf,,75877a14-8958-4d2e-b125-649902393065,5d55752e-d853-4832-a924-9c994ad008e1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/75877a14-8958-4d2e-b125-649902393065?id_archivo=75877a14-8958-4d2e-b125-649902393065&id_documento=5d55752e-d853-4832-a924-9c994ad008e1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,228,2024,UNLu,18/06/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 227 / 2026,Autorizado,19/06/2026,LICENCIA SIN GOCE DE HABERES POR CARGO DE MAYOR JERARQUÍA DOCENTE ANA MARÍA VICHI (LEGAJO Nº 3685)  UN (1) CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACIÓN SIMPLE  1º DE AGOSTO DE 2026,1427,DISPPCD-CS_227_2026.pdf,,a41d3a34-b734-4ed8-bc7f-6861c206f3ab,b51da1fb-0560-419d-a794-159790971456,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a41d3a34-b734-4ed8-bc7f-6861c206f3ab?id_archivo=a41d3a34-b734-4ed8-bc7f-6861c206f3ab&id_documento=b51da1fb-0560-419d-a794-159790971456,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,227,2026,UNLu,17/06/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 227 / 2026,Autorizado,14/05/2026,CONVOCATORIA ESPECIFICA PRACTICAS DE EXTENSION (PDE) UNLU 2026 - SOTOMAYOR RITA MARCELA- DEPTO. DE CIENCIAS SOCIALES,1428,DISPCD-CS_227_2026.pdf,,20ca21e3-309e-428b-8806-799b61fa95fe,dc2876b8-0b5b-49cb-8964-9021393199da,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/20ca21e3-309e-428b-8806-799b61fa95fe?id_archivo=20ca21e3-309e-428b-8806-799b61fa95fe&id_documento=dc2876b8-0b5b-49cb-8964-9021393199da,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,227,2026,UNLu,05/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 227 / 2025,Autorizado,09/06/2025,TUTOR Y COTUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - JULIETA MACCHI  (D.N.I. Nº 43.325.033 - LEGAJO Nº 167551) -  LIC EN TRABAJO SOCIAL - DEPTO. CIENCIAS SOCIALES,1429,DISPPCD-CS_227_2025.pdf,,f127c254-835c-4530-add2-01daff4e1eb4,36d0a201-83d8-4cc0-8cba-a198552ef6d0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f127c254-835c-4530-add2-01daff4e1eb4?id_archivo=f127c254-835c-4530-add2-01daff4e1eb4&id_documento=36d0a201-83d8-4cc0-8cba-a198552ef6d0,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,227,2025,UNLu,06/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 227 / 2025,Autorizado,21/05/2025,LICENCIA-VIATICOS-MARTIN MARTINELLI-LEGAJO N 3317-5 AL 14 DE JUNIO DE 2025-DPTO CS SOCIALES,1430,DISPCD-CS_227_2025.pdf,,762d41ce-d3e4-434f-9e8e-df386c550c43,3b353077-75ba-4655-a379-fa756692163a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/762d41ce-d3e4-434f-9e8e-df386c550c43?id_archivo=762d41ce-d3e4-434f-9e8e-df386c550c43&id_documento=3b353077-75ba-4655-a379-fa756692163a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,227,2025,UNLu,20/05/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 227 / 2024,Autorizado,08/07/2024,TALLER DE LECTURA Y COMPRENSIÓN DE TEXTOS  (24 DE JUNIO AL 02 DE AGOSTO DE 2024) -  TEXTO ORDENADO,1431,DISPPCD-CS_227_2024.pdf,,78f7a343-8028-4c67-b383-faee32942fcd,4fc8af7a-e28a-4d22-8178-07abda92d557,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/78f7a343-8028-4c67-b383-faee32942fcd?id_archivo=78f7a343-8028-4c67-b383-faee32942fcd&id_documento=4fc8af7a-e28a-4d22-8178-07abda92d557,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,227,2024,UNLu,08/07/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 227 / 2024,Autorizado,14/06/2024,DELEGAR DESIGNACION CPE AGRONOMIA,1432,DISPCD-CS_227_2024.pdf,,de2d45bc-b32f-43d2-befc-b9201c6bf478,e4d73891-4874-46ad-98c2-dcdc92b26e3a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/de2d45bc-b32f-43d2-befc-b9201c6bf478?id_archivo=de2d45bc-b32f-43d2-befc-b9201c6bf478&id_documento=e4d73891-4874-46ad-98c2-dcdc92b26e3a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,227,2024,UNLu,13/06/2024
